AcquiredDate,CreatedYear,Creator,Description,imageUrl_s,MainTitle,url,Owner,Size,Type,sk1,sk2,sk3
1900,,周樹聲,,,行書杜牧詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAxNw==,國立國父紀念館,36 x 85 cm,藝術類\書法,藝術類,書法,國父
1900,,周樹聲,,,行書杜牧詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAxNw==,國立國父紀念館,36 x 85 cm,藝術類\書法,藝術類,書法,國父
1900,,王愷和,,,建國大綱第十一條,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAxOA==,國立國父紀念館,41 x 86 cm,藝術類\書法,藝術類,書法,國父
1900,,王愷和,,,建國大綱第十一條,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAxOA==,國立國父紀念館,41 x 86 cm,藝術類\書法,藝術類,書法,國父
1900,,陳其銓,,,甲骨文,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAxOQ==,國立國父紀念館,41 x 120 cm,藝術類\書法,藝術類,書法,國父
1900,,陳其銓,,,甲骨文,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAxOQ==,國立國父紀念館,41 x 120 cm,藝術類\書法,藝術類,書法,國父
1900,,董開章,,,東坡詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyMA==,國立國父紀念館,40 x 120 cm,藝術類\書法,藝術類,書法,國父
1900,,董開章,,,東坡詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyMA==,國立國父紀念館,40 x 120 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,行書王鐸詩卷,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyMQ==,國立國父紀念館,45 x 118 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,行書王鐸詩卷,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyMQ==,國立國父紀念館,45 x 118 cm,藝術類\書法,藝術類,書法,國父
1900,,馬壽華,,,耕者有其田,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyMg==,國立國父紀念館,164 x 84 cm,藝術類\書法,藝術類,書法,國父
1900,,馬壽華,,,耕者有其田,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyMg==,國立國父紀念館,164 x 84 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM18x,國立國父紀念館,47 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM18x,國立國父紀念館,47 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM18y,國立國父紀念館,48 x 182 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM18y,國立國父紀念館,48 x 182 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM18z,國立國父紀念館,48 x 181 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM18z,國立國父紀念館,48 x 181 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之四,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM180,國立國父紀念館,48 x 181 cm,藝術類\書法,藝術類,書法,國父
1900,,高逸鴻,,,宋子侯詩四屏之四,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyM180,國立國父紀念館,48 x 181 cm,藝術類\書法,藝術類,書法,國父
,,王壯為,,,朱文公詩二首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNA==,國立國父紀念館,45 x 87 cm,藝術類\書法,藝術類,書法,國父
,,王壯為,,,朱文公詩二首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNA==,國立國父紀念館,45 x 87 cm,藝術類\書法,藝術類,書法,國父
1900,,程滄波,,,行書杜甫琴臺詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNQ==,國立國父紀念館,56 x 105 cm,藝術類\書法,藝術類,書法,國父
1900,,程滄波,,,行書杜甫琴臺詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNQ==,國立國父紀念館,56 x 105 cm,藝術類\書法,藝術類,書法,國父
1900,,江應龍,,,書法,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNg==,國立國父紀念館,106 x 37 cm,藝術類\書法,藝術類,書法,國父
1900,,江應龍,,,書法,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNg==,國立國父紀念館,106 x 37 cm,藝術類\書法,藝術類,書法,國父
1900,,于右任,,,吉光片羽,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNw==,國立國父紀念館,68 x 46 cm,藝術類\書法,藝術類,書法,國父
1900,,于右任,,,吉光片羽,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyNw==,國立國父紀念館,68 x 46 cm,藝術類\書法,藝術類,書法,國父
1900,,村杉壽人,,,據虛搏影,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyOA==,國立國父紀念館,43 x 56 cm,藝術類\書法,藝術類,書法,國父
1900,,村杉壽人,,,據虛搏影,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyOA==,國立國父紀念館,43 x 56 cm,藝術類\書法,藝術類,書法,國父
1900,,啟印,,,草書崔峒詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyOQ==,國立國父紀念館,107 x 44 cm,藝術類\書法,藝術類,書法,國父
1900,,啟印,,,草書崔峒詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAyOQ==,國立國父紀念館,107 x 44 cm,藝術類\書法,藝術類,書法,國父
1900,,韓率,,,如山不動,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMA==,國立國父紀念館,125 x 32 cm,藝術類\書法,藝術類,書法,國父
1900,,韓率,,,如山不動,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMA==,國立國父紀念館,125 x 32 cm,藝術類\書法,藝術類,書法,國父
1900,,周樹聲,,,獻詩三首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMQ==,國立國父紀念館,134 x 35 cm,藝術類\書法,藝術類,書法,國父
1900,,周樹聲,,,獻詩三首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMQ==,國立國父紀念館,134 x 35 cm,藝術類\書法,藝術類,書法,國父
1900,,金鎔采,,,大道無門,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMg==,國立國父紀念館,33 x 128 cm,藝術類\書法,藝術類,書法,國父
1900,,金鎔采,,,大道無門,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMg==,國立國父紀念館,33 x 128 cm,藝術類\書法,藝術類,書法,國父
1900,,張坰淳,,,尚武精神,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMw==,國立國父紀念館,177 x 47 cm,藝術類\書法,藝術類,書法,國父
1900,,張坰淳,,,尚武精神,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzMw==,國立國父紀念館,177 x 47 cm,藝術類\書法,藝術類,書法,國父
1900,,王蘇,,,篆書天下為公,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzNA==,國立國父紀念館,123 x 36 cm,藝術類\書法,藝術類,書法,國父
1900,,王蘇,,,篆書天下為公,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzNA==,國立國父紀念館,123 x 36 cm,藝術類\書法,藝術類,書法,國父
1900,,倪文亞,,,楷書,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzNQ==,國立國父紀念館,50 x 87 cm,藝術類\書法,藝術類,書法,國父
1900,,倪文亞,,,楷書,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzNQ==,國立國父紀念館,50 x 87 cm,藝術類\書法,藝術類,書法,國父
1900,,汪元,,,節黨史簡編,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzNw==,國立國父紀念館,129 x 69 cm,藝術類\書法,藝術類,書法,國父
1900,,汪元,,,節黨史簡編,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzNw==,國立國父紀念館,129 x 69 cm,藝術類\書法,藝術類,書法,國父
1900,,譚延闓,,,對聯之一_鯤鵬水擊三千里,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzOV8x,國立國父紀念館,40 x 147 cm,藝術類\書法,藝術類,書法,國父
1900,,譚延闓,,,對聯之一_鯤鵬水擊三千里,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzOV8x,國立國父紀念館,40 x 147 cm,藝術類\書法,藝術類,書法,國父
1900,,譚延闓,,,對聯之二_組練長驅十萬夫,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzOV8y,國立國父紀念館,40 x 147 cm,藝術類\書法,藝術類,書法,國父
1900,,譚延闓,,,對聯之二_組練長驅十萬夫,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzAzOV8y,國立國父紀念館,40 x 147 cm,藝術類\書法,藝術類,書法,國父
1900,,于右任,,,立軸,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0MA==,國立國父紀念館,32 x 177 cm,藝術類\書法,藝術類,書法,國父
1900,,于右任,,,立軸,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0MA==,國立國父紀念館,32 x 177 cm,藝術類\書法,藝術類,書法,國父
1900,,楊春風,,,善為至寶,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0Mg==,國立國父紀念館,48 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,楊春風,,,善為至寶,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0Mg==,國立國父紀念館,48 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,楊大乾,,,杜少陵詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0Mw==,國立國父紀念館,68 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,楊大乾,,,杜少陵詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0Mw==,國立國父紀念館,68 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,齊藤香坡,,,杜甫登高詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0NQ==,國立國父紀念館,31 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,齊藤香坡,,,杜甫登高詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0NQ==,國立國父紀念館,31 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N18x,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N18x,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N18y,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N18y,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N18z,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N18z,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之四,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N180,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,劉炳南,,,正氣歌之四,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0N180,國立國父紀念館,44 x 180 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF8x,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF8x,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF8y,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF8y,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF8z,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF8z,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之四,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF80,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,李明堂,,,千字文之四,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OF80,國立國父紀念館,44 x 168 cm,藝術類\書法,藝術類,書法,國父
1900,,釋本慧,,,弘一法師集華嚴經句聯（上）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OV8x,國立國父紀念館,47 x 184 cm,藝術類\書法,藝術類,書法,國父
1900,,釋本慧,,,弘一法師集華嚴經句聯（上）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OV8x,國立國父紀念館,47 x 184 cm,藝術類\書法,藝術類,書法,國父
1900,,釋本慧,,,弘一法師集華嚴經句聯（下）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OV8y,國立國父紀念館,47 x 184 cm,藝術類\書法,藝術類,書法,國父
1900,,釋本慧,,,弘一法師集華嚴經句聯（下）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA0OV8y,國立國父紀念館,47 x 184 cm,藝術類\書法,藝術類,書法,國父
1900,,廖禎祥,,,岳武穆七絕,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA1NA==,國立國父紀念館,44 x 179 cm,藝術類\書法,藝術類,書法,國父
1900,,廖禎祥,,,岳武穆七絕,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA1NA==,國立國父紀念館,44 x 179 cm,藝術類\書法,藝術類,書法,國父
1900,,岸信介,,,孫文先生上陸之地,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA1Nw==,國立國父紀念館,23 x 75 cm,藝術類\書法,藝術類,書法,國父
1900,,岸信介,,,孫文先生上陸之地,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA1Nw==,國立國父紀念館,23 x 75 cm,藝術類\書法,藝術類,書法,國父
1900,,呂佛庭,,,龍說并書,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA1OQ==,國立國父紀念館,61 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,呂佛庭,,,龍說并書,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA1OQ==,國立國父紀念館,61 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,王愷和,,,節孟子盡心下,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA2Mg==,國立國父紀念館,44 x 68 cm,藝術類\書法,藝術類,書法,國父
1900,,王愷和,,,節孟子盡心下,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA2Mg==,國立國父紀念館,44 x 68 cm,藝術類\書法,藝術類,書法,國父
1900,,王甸琳,,,縱橫遒麗五言聯（上）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA2OV8x,國立國父紀念館,47 x 175 cm,藝術類\書法,藝術類,書法,國父
1900,,王甸琳,,,縱橫遒麗五言聯（上）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA2OV8x,國立國父紀念館,47 x 175 cm,藝術類\書法,藝術類,書法,國父
1900,,王甸琳,,,縱橫遒麗五言聯（下）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA2OV8y,國立國父紀念館,47 x 175 cm,藝術類\書法,藝術類,書法,國父
1900,,王甸琳,,,縱橫遒麗五言聯（下）,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA2OV8y,國立國父紀念館,47 x 175 cm,藝術類\書法,藝術類,書法,國父
1900,,徐松齡,,,陶淵明詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3MQ==,國立國父紀念館,69 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,徐松齡,,,陶淵明詩,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3MQ==,國立國父紀念館,69 x 136 cm,藝術類\書法,藝術類,書法,國父
1900,,鄧蕙芳,,,悼孫哲生先生_德範永垂,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3Mg==,國立國父紀念館,35 x 77 cm,藝術類\書法,藝術類,書法,國父
1900,,鄧蕙芳,,,悼孫哲生先生_德範永垂,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3Mg==,國立國父紀念館,35 x 77 cm,藝術類\書法,藝術類,書法,國父
1900,,謝宗安,,,禮運大同篇,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3NA==,國立國父紀念館,94 x 90 cm,藝術類\書法,藝術類,書法,國父
1900,,謝宗安,,,禮運大同篇,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3NA==,國立國父紀念館,94 x 90 cm,藝術類\書法,藝術類,書法,國父
1900,,張炳煌,,,國父嘉言,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3NQ==,國立國父紀念館,180 x 91 cm,藝術類\書法,藝術類,書法,國父
1900,,張炳煌,,,國父嘉言,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3NQ==,國立國父紀念館,180 x 91 cm,藝術類\書法,藝術類,書法,國父
1900,,林韻琪,,,竹.小篆,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3Nw==,國立國父紀念館,55 x 178 cm,藝術類\書法,藝術類,書法,國父
1900,,林韻琪,,,竹.小篆,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA3Nw==,國立國父紀念館,55 x 178 cm,藝術類\書法,藝術類,書法,國父
1900,,張穆希,,,山水詩二首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA5Mw==,國立國父紀念館,46 x 172 cm,藝術類\書法,藝術類,書法,國父
1900,,張穆希,,,山水詩二首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV80XzA5Mw==,國立國父紀念館,46 x 172 cm,藝術類\書法,藝術類,書法,國父
1900,,龐繼鴻,,,李白清平調三首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwMQ==,國立國父紀念館,58 x 134 cm,藝術類\書法,藝術類,書法,國父
1900,,龐繼鴻,,,李白清平調三首,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwMQ==,國立國父紀念館,58 x 134 cm,藝術類\書法,藝術類,書法,國父
1900,,寇培深,,,禮運大同篇八屏之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwNl8x,國立國父紀念館,52 x 198 cm,藝術類\書法,藝術類,書法,國父
1900,,寇培深,,,禮運大同篇八屏之一,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwNl8x,國立國父紀念館,52 x 198 cm,藝術類\書法,藝術類,書法,國父
1900,,寇培深,,,禮運大同篇八屏之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwNl8y,國立國父紀念館,52 x 198 cm,藝術類\書法,藝術類,書法,國父
1900,,寇培深,,,禮運大同篇八屏之二,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwNl8y,國立國父紀念館,52 x 198 cm,藝術類\書法,藝術類,書法,國父
1900,,寇培深,,,禮運大同篇八屏之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwNl8z,國立國父紀念館,52 x 198 cm,藝術類\書法,藝術類,書法,國父
1900,,寇培深,,,禮運大同篇八屏之三,https://collections.culture.tw/Object.aspx?SYSUID=19&RNO=RV81XzAwNl8z,國立國父紀念館,52 x 198 cm,藝術類\書法,藝術類,書法,國父
