name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24036?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399641&randomCode=1941398100&maxW=200&maxH=200,中琺001172,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24035?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399637&randomCode=1433017005&maxW=200&maxH=200,中琺001171,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24034?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399156&randomCode=767794819&maxW=200&maxH=200,中琺001170,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24033?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399633&randomCode=179178417&maxW=200&maxH=200,中琺001169,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24032?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399152&randomCode=1568585297&maxW=200&maxH=200,中琺001168,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24031?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399148&randomCode=1720234273&maxW=200&maxH=200,中琺001167,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24030?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399629&randomCode=31158964&maxW=200&maxH=200,中琺001166,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24029?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399625&randomCode=168457961&maxW=200&maxH=200,中琺001165,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24028?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399144&randomCode=189898873&maxW=200&maxH=200,中琺001164,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24027?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399140&randomCode=487668484&maxW=200&maxH=200,中琺001163,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24026?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399621&randomCode=243333040&maxW=200&maxH=200,中琺001162,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24025?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399618&randomCode=1714874045&maxW=200&maxH=200,中琺001161,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24024?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399136&randomCode=1545413680&maxW=200&maxH=200,中琺001160,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24023?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399132&randomCode=1276007801&maxW=200&maxH=200,中琺001159,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24022?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399613&randomCode=735633451&maxW=200&maxH=200,中琺001158,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24021?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399609&randomCode=396712721&maxW=200&maxH=200,中琺001157,中,琺,琺瑯器
銅胎畫琺瑯三羊開泰圖盤,琺瑯器,高3.3公分 口徑17.0公分 底徑10.0公分,清 乾隆,盤為折沿淺壁，矮圈足，口緣金邊，盤底繪有三羊開泰圖，外底鐫有「大清乾隆年製」六字篆書三行款。「三羊開泰」圖常見於器物紋飾中，例如本院另一件清乾隆三羊開泰扁壺（故瓷010818）。霽青釉為富含氧化鈷的藍色釉料，直接塗施胎面高溫燒成，色澤靛青幽謐如藍寶石；鈷藍地金彩裝飾已見於元代，惟一不同的或在於所使用的金彩，清代所用多為洋金，洋彩，而青色中留有白花、印花或描金等裝飾。,https://digitalarchive.npm.gov.tw/Collection/Detail/24020?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399128&randomCode=1982381106&maxW=200&maxH=200,中琺001156,中,琺,琺瑯器
銅胎畫琺瑯紅地花卉紋碗,琺瑯器,高5.4公分 口徑12.0公分 底徑5.4公分,清 乾隆,銅胎碗，敞口微撇，深弧壁，圈足，口沿與足緣銅扣鎏金。銅扣鎏金剝落。碗內壁施淺湖綠釉，無紋，外壁以深紅釉為地，以描黑細線等距繪飾三朵盛開的淺黃色重瓣轉枝花卉為主紋，花蕊呈藍紫色；花卉四周則飾以紫色或淺湖綠色含苞花與綠色卷葉，盛開黃色花朵左右兩側花紋大致對稱，只在含苞花顏色上變化，呈對角含苞花顏色相同，相鄰者顏色相異。足內白釉地，有青花書「大清乾隆年製」三行六字篆款。「洋瓷」為清代乾隆朝文獻上用來稱呼畫琺瑯的名稱之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/24019?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399937&randomCode=1290357780&maxW=200&maxH=200,中琺001365,中,琺,琺瑯器
銅胎畫琺瑯紅地轉枝花卉紋碗,琺瑯器,高5.4公分 口徑12.0公分 底徑5.4公分,清 乾隆,銅胎碗，敞口微撇，深弧壁，圈足外撇，器口沿與足緣銅扣鎏金。器內壁施淺湖綠釉，無紋，外壁以深紅色釉為地，以描黑細線等距繪飾四朵盛開的黃色重瓣轉枝花卉為主紋，每兩朵花卉間各以一隻藍紫色蝴蝶為間隔；花蕊呈藍紫色，花卉兩側則飾以紫色或藍紫色含苞花與綠色葉紋，盛開黃色花朵的兩側紋飾大致對稱。足內白釉地，有青花書「大清乾隆年製」三行六字篆款。銅扣鎏金剝落，釉面有舊傷。「洋瓷」為清代乾隆朝文獻上用來稱呼畫琺瑯的名稱之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/24018?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399279&randomCode=1088736047&maxW=200&maxH=200,中琺001364,中,琺,琺瑯器
銅胎畫琺瑯紅地花卉紋碗,琺瑯器,高5.4公分 口徑12.0公分 底徑5.4公分,清 乾隆,銅胎碗，敞口微撇，深弧壁，圈足，口沿與足緣銅扣鎏金。銅扣鎏金剝落。碗內壁施淺湖綠釉，無紋，外壁以深紅釉為地，以描黑細線等距繪飾三朵盛開的淺黃色重瓣轉枝花卉為主紋，花蕊呈藍紫色；花卉四周則飾以紫色或淺湖綠色含苞花與綠色卷葉，盛開黃色花朵左右兩側花紋大致對稱，只在含苞花顏色上變化，呈對角含苞花顏色相同，相鄰者顏色相異。足內白釉地，有青花書「大清乾隆年製」三行六字篆款。「洋瓷」為清代乾隆朝文獻上用來稱呼畫琺瑯的名稱之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/24017?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399274&randomCode=587613998&maxW=200&maxH=200,中琺001363,中,琺,琺瑯器
銅胎畫琺瑯紅地花卉紋碗,琺瑯器,高5.4公分 口徑12.0公分 底徑5.4公分,清 乾隆,銅胎碗，敞口微撇，深弧壁，圈足微外撇，口沿與足緣銅扣鎏金。銅扣鎏金剝落。碗內壁施淺湖綠釉，無紋，釉面有使用痕跡，外壁以深紅釉為地，以描黑細線等距繪飾三朵盛開的淺黃色重瓣轉枝花卉為主紋，花蕊呈藍紫色；花卉四周則飾以紫色或淺湖綠色含苞花與綠色卷葉，盛開黃色花朵左右兩側花紋大致對稱，只在含苞花顏色上變化，呈對角含苞花顏色相同，相鄰者顏色相異。足內白釉地，有青花書「大清乾隆年製」三行六字篆款。「洋瓷」為清代乾隆朝文獻上用來稱呼畫琺瑯的名稱之一。,https://digitalarchive.npm.gov.tw/Collection/Detail/24016?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=399929&randomCode=278955818&maxW=200&maxH=200,中琺001362,中,琺,琺瑯器
