name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
「綸閣」御墨,文具,長寬15.6*8.3公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/15004?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184635&randomCode=34426719453&maxW=200&maxH=200,中文000115,中,文,文具
「光分太乙」御墨,文具,長寬13.8*13.5公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/15003?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184632&randomCode=19588187589&maxW=200&maxH=200,中文000114,中,文,文具
「玉螭符」御墨,文具,長6.0公分 寬2.9公分,清  乾隆三十六年,圓首碑碣形墨。墨之兩面均以卍字紋為地，上有一龍，惟龍身簡省離散一如雲狀紋，墨面下方模印蕉葉為飾。墨側有「乾隆辛卯年製」(1771)、「御墨」填金款識，並模鈐「雜佩」二字。,https://digitalarchive.npm.gov.tw/Collection/Detail/15002?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184627&randomCode=1431286300&maxW=200&maxH=200,中文000113,中,文,文具
「乾德」御墨,文具,徑9.2公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/15001?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184624&randomCode=62250387929&maxW=200&maxH=200,中文000112,中,文,文具
螭珮御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/15000?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184622&randomCode=35540748008&maxW=200&maxH=200,中文000111,中,文,文具
「東林蓮社」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14999?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184620&randomCode=46866962704&maxW=200&maxH=200,中文000110,中,文,文具
「天保九如」御墨,文具,長寬11.5*11.6公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14998?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184617&randomCode=54660352633&maxW=200&maxH=200,中文000109,中,文,文具
「七香圖」御墨,文具,長寬13.4*13.4公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14997?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184614&randomCode=38138174418&maxW=200&maxH=200,中文000108,中,文,文具
「有虞十二章」御墨,文具,長寬13.3*3.6公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14996?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184609&randomCode=71010227758&maxW=200&maxH=200,中文000107,中,文,文具
「國寶」御墨,文具,邊長約8.4公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14995?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184607&randomCode=30095357604&maxW=200&maxH=200,中文000106,中,文,文具
龍紋墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14994?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184604&randomCode=47537173949&maxW=200&maxH=200,中文000105,中,文,文具
「黼黻昭文」御墨,文具,長寬17.9*9.5公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14993?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184601&randomCode=44613152033&maxW=200&maxH=200,中文000104,中,文,文具
「紫閣銘勳」御墨,文具,邊長7.2公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14992?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184599&randomCode=67097201688&maxW=200&maxH=200,中文000103,中,文,文具
「仙山樓閣」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14991?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184597&randomCode=35554194299&maxW=200&maxH=200,中文000102,中,文,文具
「蘭亭高會」御墨,文具,長寬16.1*8.5公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14990?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184594&randomCode=75068254060&maxW=200&maxH=200,中文000101,中,文,文具
「春華秋實」御墨,文具,長寬約19.0*9.2公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14989?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184591&randomCode=27513833938&maxW=200&maxH=200,中文000100,中,文,文具
「曉艷寒香」御墨,文具,長寬8.9*2.5公分 厚1.0公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14988?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184588&randomCode=161367028&maxW=200&maxH=200,中文000099,中,文,文具
「蟠雲」御墨,文具,長8.5公分 寬5.7公分,清  乾隆三十六年,黑墨，外廓為近卵形之不規則狀，兩面皆模印一龍飛繞於雲間，墨面中央有一橢圓形開光，開光中文字兩面有異，一面為填金楷字「御墨」，另面為填金楷字「乾隆辛卯年製」（1771），並模鈐「夔○玦」二字。惟除龍首外，龍身紋多變形而與雲紋無別，尾部則近蕉葉之形。,https://digitalarchive.npm.gov.tw/Collection/Detail/14987?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184583&randomCode=113124976&maxW=200&maxH=200,中文000098,中,文,文具
「蟠雲」御墨,文具,長寬8.7*5.6公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14986?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184574&randomCode=91027700078&maxW=200&maxH=200,中文000096,中,文,文具
「來儀」御墨,文具,長約8.9公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14985?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184571&randomCode=59359633359&maxW=200&maxH=200,中文000095,中,文,文具
「歸昌叶瑞」御墨,文具,長約11.7公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14984?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184569&randomCode=82650505161&maxW=200&maxH=200,中文000094,中,文,文具
「曉艷寒香」御墨,文具,長約9.0公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14983?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184566&randomCode=96024687702&maxW=200&maxH=200,中文000093,中,文,文具
「鳯玦」御墨,文具,長8.7公分 最寬4.45公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14982?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184561&randomCode=78128179418&maxW=200&maxH=200,中文000092,中,文,文具
「赤壁」御墨,文具,長9.1公分 寬2.3公分,清  乾隆三十六年,圓首碑碣形墨。一面填金楷字「乾隆辛卯年製」（1771）、「御墨」款識，並模鈐填金「赤壁」二字。一面模印一舟於江中，舟上人正相語歡談，水面微波，風過草偃，山壁列圍，正是蘇軾《赤壁圖》描寫之一景。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14981?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184558&randomCode=1821910492&maxW=200&maxH=200,中文000091,中,文,文具
「螭珮」御墨,文具,長9.05公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14980?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184554&randomCode=40461773059&maxW=200&maxH=200,中文000090,中,文,文具
「天保九如」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14979?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184552&randomCode=36855330142&maxW=200&maxH=200,中文000089,中,文,文具
「凌雲向日」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14978?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184549&randomCode=15417397091&maxW=200&maxH=200,中文000088,中,文,文具
「紫閣銘勳」御墨,文具,最寬7.15公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14977?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184546&randomCode=32757131766&maxW=200&maxH=200,中文000087,中,文,文具
「仙山樓閣」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14976?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184544&randomCode=73908048091&maxW=200&maxH=200,中文000086,中,文,文具
「東林蓮社」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14975?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184542&randomCode=46085853582&maxW=200&maxH=200,中文000085,中,文,文具
「地不愛寶」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14974?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184539&randomCode=46458153284&maxW=200&maxH=200,中文000084,中,文,文具
「玉珩」御墨,文具,長10.35公分 寬3.1公分,清 乾隆三十六年,璜形墨，外廓有半圓形凹入，邊框起棱。墨之兩面均以回紋為地，並模印類如意、雲頭之花紋為飾。墨之側有「乾隆辛卯年製」（1771）、「御墨」填金款識，並模鈐「蒼缶佩」。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14973?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184535&randomCode=46243538862&maxW=200&maxH=200,中文000083,中,文,文具
「光分太乙」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14972?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184533&randomCode=81968555782&maxW=200&maxH=200,中文000082,中,文,文具
「眾香國」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14971?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184530&randomCode=42715268668&maxW=200&maxH=200,中文000081,中,文,文具
「五老遊河」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14970?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184526&randomCode=69097775248&maxW=200&maxH=200,中文000080,中,文,文具
「七香圖」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14969?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184524&randomCode=89600585061&maxW=200&maxH=200,中文000079,中,文,文具
「黼黻昭文」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14968?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184522&randomCode=57589924706&maxW=200&maxH=200,中文000078,中,文,文具
「蘭亭高會」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14967?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184519&randomCode=41811554126&maxW=200&maxH=200,中文000077,中,文,文具
「玉螭符」御墨,文具,長5.85公分 寬2.8公分,清  乾隆二年,圓首碑碣形墨。墨之兩面均以卍字紋為地，上有一龍，惟龍身簡省離散一如雲狀紋，墨面下方模印蕉葉為飾。墨側有「乾隆丁巳年製」（1737）、「御墨」填金款識，並模鈐「雜佩」二字。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14966?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184514&randomCode=1311798692&maxW=200&maxH=200,中文000076,中,文,文具
「魚珮」御墨,文具,長8.0公分 寬2.8公分,清  乾隆二年,魚形墨，邊框起棱，兩面皆依魚之部位模印相應紋飾，使整墨一如張嘴之魚形。墨側填金模鈐「御墨」、「乾隆丁巳年製」（1737）填金款字，並模鈐有「魚佩」二字。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14965?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184510&randomCode=553721925&maxW=200&maxH=200,中文000075,中,文,文具
「春華秋實」御墨,文具,長18.2公分,清  乾隆三十六年,橢圓形墨，一面填金楷字「御墨」、「乾隆辛卯年製」（1771），並模鈐「春華秋實」四字。另面則模印花果植生，滿飾墨面而有生長繁盛之像，應即呼應「春華秋實」而為此。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14964?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184507&randomCode=480577551&maxW=200&maxH=200,中文000074,中,文,文具
「清香直節」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14963?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184505&randomCode=81667922141&maxW=200&maxH=200,中文000073,中,文,文具
「山水清音」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14962?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184503&randomCode=55634074510&maxW=200&maxH=200,中文000072,中,文,文具
「曉艷寒香」御墨,文具,長寬9.0*2.6公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14961?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184500&randomCode=35937446681&maxW=200&maxH=200,中文000071,中,文,文具
「蟠雲」御墨,文具,長8.55公分 寬5.6公分,清  乾隆三十六年,黑墨，近橢圓而類玉佩之形。兩面皆模印一龍飛繞於雲間，墨面中央有一橢圓形開光。一面開光中有填金「御墨」楷字，另面開光則有「乾隆辛卯年製」（1771）楷款，並模鈐「夔龍玦」。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14960?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184497&randomCode=1340330537&maxW=200&maxH=200,中文000070,中,文,文具
「春華秋實」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14959?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184494&randomCode=65101951722&maxW=200&maxH=200,中文000069,中,文,文具
「眾香國」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14958?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184492&randomCode=92326806937&maxW=200&maxH=200,中文000068,中,文,文具
「仙山樓閣」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14957?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184490&randomCode=39951006776&maxW=200&maxH=200,中文000067,中,文,文具
「天保九如」御墨,文具,徑11.4公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14956?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184487&randomCode=72287356819&maxW=200&maxH=200,中文000066,中,文,文具
「光分太乙」御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14955?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184484&randomCode=52550493670&maxW=200&maxH=200,中文000065,中,文,文具
「山水清音」御墨,文具,寬13.9公分,清  乾隆三十六年,五瓣花形墨，邊框起棱。一面模印「御墨」、「乾隆辛卯年製」（1771）楷字，並模鈐「岳瀆呈祥」四字，墨面上之字樣均有填金以為飾。一面模印山岳景色，一山居中而四面環水，四角又各有一山圍伺，各山之上均見屋宇。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14954?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184481&randomCode=1147698555&maxW=200&maxH=200,中文000064,中,文,文具
御墨,文具,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14953?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184479&randomCode=93600135079&maxW=200&maxH=200,中文000063,中,文,文具
「鳯玦」御墨,文具,長8.6公分 最寬4.4公分,清 乾隆三十六年,卵形墨，墨面均模印一鳳飛舞於雲間為飾，其中雲氣均在墨面邊緣，鳳則佔據整個墨面，張翅回首，表現其飛動之勢。墨側則有填金楷字「乾隆辛卯年製」（1771），並模鈐「鳳佩」。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14952?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184474&randomCode=38133823260&maxW=200&maxH=200,中文000062,中,文,文具
「蘭亭高會」御墨,文具,長寬約16.0*8.5公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14951?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184472&randomCode=63020869844&maxW=200&maxH=200,中文000061,中,文,文具
「赤壁」御墨,文具,長9.1公分 寬2.25公分,清  乾隆三十六年,圓首碑碣形墨。一面填金楷字「乾隆辛卯年製」（1771）、「御墨」款識，並模鈐填金「赤壁」二字。一面模印一舟於江中，舟上人正相語歡談，水面微波，風過草偃，山壁列圍，正是蘇軾《赤壁圖》描寫之一景。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14950?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184469&randomCode=1227933862&maxW=200&maxH=200,中文000060,中,文,文具
「魚珮」御墨,文具,長8.0公分 寬2.8公分,清  乾隆二年,魚形墨，邊框起棱，兩面皆依魚之部位模印相應紋飾，使整墨一如張嘴之魚形。墨側填金模鈐「御墨」、「乾隆丁巳年製」（1737）填金款字，並模鈐有「魚佩」二字。此墨與其他五十一墨同儲於兩屜一匣中。,https://digitalarchive.npm.gov.tw/Collection/Detail/14949?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184465&randomCode=127474955&maxW=200&maxH=200,中文000059,中,文,文具
「黼黻昭文」御墨,文具,長寬約17.9*9.7公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/14948?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=184462&randomCode=94254199565&maxW=200&maxH=200,中文000058,中,文,文具
