name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
蝶形蒔繪盒,漆器,長11.1公分 寬7.3公分 高4.4公分,,內存玉象及玉羊。以展翅俯視的蝴蝶為造型，翅上描金飾切金，尾翅飾金箔。盒側面描繪石竹及秋草，器內梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1383?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=187724&randomCode=1006770035&maxW=200&maxH=200,故漆000324,故,漆,漆器
飛鳥形蒔繪盒,漆器,長10.6公分 寬7.0公分 高4.4公分,,內存玉雙獾，飾花籬的圓形空間上方，飛雁展翅疾馳而過，盒形十分特殊。技法為沃懸地高蒔繪並切金。,https://digitalarchive.npm.gov.tw/Collection/Detail/1382?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=187759&randomCode=2082326620&maxW=200&maxH=200,故漆000333,故,漆,漆器
船形蒔繪盒,漆器,長11.1公分 寬7.8公分 高4.5公分,,內存玉雙桃蝠，以側視的船形為主，配合俯視展現船上的各式珍寶，梨地、沃懸地並用，高蒔繪外並切金，細部勾描詳盡，有如一聚寶船。,https://digitalarchive.npm.gov.tw/Collection/Detail/1381?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=187745&randomCode=2076966392&maxW=200&maxH=200,故漆000331,故,漆,漆器
茶花形蒔繪盒,漆器,長10.4公分 寬7.2公分 高4.6公分,,內存玉雙獸。沃懸地高蒔繪的葉片間，掩映著兩朵盛開的濃梨地花朵。器形隨花葉輪廓而成，造型自然。葉上或切金，花瓣勾描輪廓線，花心原貼金箔，在搶眼葉片的陪襯下，茶花顯得含蓄又圓嫩。,https://digitalarchive.npm.gov.tw/Collection/Detail/1380?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=282376&randomCode=974608667&maxW=200&maxH=200,故漆000329,故,漆,漆器
龍紋蒔繪方盒,漆器,長3.7公分 寬3.7公分 高1.9公分,,在紫檀多寶格中。沃懸地上，分別飾團龍及團鳳，造型隨意，龍、鳳首描寫清晰，獸身有如一筆帶過，靈活生動。,https://digitalarchive.npm.gov.tw/Collection/Detail/1379?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1241485&randomCode=867572220&maxW=200&maxH=200,故漆000430,故,漆,漆器
團花蒔繪長方箱,漆器,長33.5公分 寬22.7公分 高22.9公分,,濃梨地金平蒔繪團花，提手為三牡丹花形，門栓為魚子地牡丹紋，箱頂飾五團花：牡丹、水仙、桔梗，長側面四花卉，門及對面三花卉，門背面折枝菊花，匣內二長二方屜，折枝桔梗等，環菊花拉環百合花形，屜內及底黑漆，屜側濃梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1378?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1078927&randomCode=1229664567&maxW=200&maxH=200,故漆000364,故,漆,漆器
天府球琳盒（〈天府球琳〉百什件）,漆器,長25.0公分 寬19.0公分 高18.9公分,清 乾隆,〈天府球琳〉是由一個日本蒔繪漆盒組裝而成。此件日本蒔繪漆盒，分成兩層，乾隆皇帝利用漆盒原有的空間，做成上下屜，上屜可分成三個部分，主要屜盒以及可取出的二小屜，可看到依古玩的高矮胖瘦所製作的格子，還有大小不同的暗屜，暗屜上還有做成冊頁封板之裝飾，且為了美觀，上面的小屜還有几桌樣的桌腳，裡面貯放的古玩也是精心設計，可看到銅器、珊瑚、瑪瑙、玻璃及各色玉器，材質與其所呈現出的色彩十分豐富，令人目不暇給。 〈天府球琳〉的下屜則以類似手法處理空間，主屜外可分成三小屜，深淺高低各不相同，收貯古玩除上述材質外，還有瓷器、漆器、冊頁、松石珊瑚鑲嵌之火鏈盒，西洋畫琺瑯之懷錶，還有絹本的摺疊棋盤，在小屜中的暗屜內有「古玩名色摺子」，封板上刻著「天府球琳」，裡頭清楚記載著盒中所收藏的古玩。,https://digitalarchive.npm.gov.tw/Collection/Detail/1377?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1196659&randomCode=1490080695&maxW=200&maxH=200,故漆000374,故,漆,漆器
抱杏葉蒔繪圓筒盒,漆器,高10.5公分 徑7.5公分,,濃梨地平蒔繪，兩杏葉圍成的圓徽在器身分三層錯落安排。盒身圓筒，中間二弦紋盒蓋隆起成圓拱形。器內飾紅漆，和故漆456造型相同，盒身圓筒，中間二弦紋盒蓋隆起成圓拱形。,https://digitalarchive.npm.gov.tw/Collection/Detail/1376?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=335370&randomCode=209440967&maxW=200&maxH=200,故漆000455,故,漆,漆器
牡丹蒔繪圓筒盒,漆器,高10.2公分 徑7.5公分,,濃梨地平蒔繪，牡丹纏繞全器，器身有花、羽、竹及「三」形四個圓徽。器內附淺盤，器內為紅漆。,https://digitalarchive.npm.gov.tw/Collection/Detail/1375?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=335374&randomCode=1861162793&maxW=200&maxH=200,故漆000456,故,漆,漆器
竹唐草蒔繪雙袋盒,漆器,長12.5公分 寬7.5公分 高4.5公分,,盒形以兩袋相繫為造形，沃懸地上高蒔繪、切金。盒蓋兩袋分別以竹及菱格形花為飾，袋口作繩繫結狀，並以淺浮雕作出皺摺，表現如布的質感。側面以竹為飾，描寫竄升的竹筍。盒內淺盤濃梨地，飾菱形錦地及竹唐草。盒內上層置同形西洋人物琺瑯牌。從蒔繪漆盒，可以看到清宮如何利用以貯存古玩。此作原本屬於兩層屜盒，在上層中則加入木胎屜板以貯存玉器，屜板後則有琺瑯彩繪西洋人物，下層則放置乾隆皇帝的〈御筆雪梅〉卷及〈御臨王帖〉冊。,https://digitalarchive.npm.gov.tw/Collection/Detail/1374?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=905935&randomCode=1375953315&maxW=200&maxH=200,故漆000390,故,漆,漆器
五瓣劍花蒔繪二層箱,漆器,長25.6公分 寬20.9公分 高21.0公分,,箱形平，蓋面邊緣修成弧，轉折處作折角，蓋沿及層沿的凸起成棱，器形雄勁。濃梨地蓋面作四山形淺浮雕，山形外緣鑲金及赤金。箱面散佈團花，團花平蒔繪，花作三層，內如花心，其外作五瓣，最外為圓形。鐶台亦作花形。器內及底為黑漆梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1373?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1187566&randomCode=1557864841&maxW=200&maxH=200,故漆000377,故,漆,漆器
蒔繪樂器三聯圓盒,漆器,寬8.9公分 高3.7公分,,內存玉三羊開泰及太極圖四件。盒蓋三圓分別作沃懸地、濃梨地及銀地，利用對比的手法，使畫面富於變化。高蒔繪鼓、古箏、笛、鈸、笙、鳥兜等，樂器位置安排靈活，或隨圓形而止，或跨至盒側，構圖氣勢大。鼓、鳥兜等質感及紋理描寫細膩。盒內梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1372?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=339503&randomCode=443055955&maxW=200&maxH=200,故漆000535,故,漆,漆器
山水蒔繪宮扇形盒,漆器,長6.0公分 寬5.0公分 高2.4公分,,以扇面為形，蓋面微隆，中間隆起一棱，器形具創意。盒蓋以沃懸地作廣大的水面為主題，對比梨地的沿岸及遠山，手法靈活。平蒔繪的樹石、屋舍，蒔暈的飛鳥，山景山水，十分愜意。,https://digitalarchive.npm.gov.tw/Collection/Detail/1371?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=994599&randomCode=1136978099&maxW=200&maxH=200,故漆000395,故,漆,漆器
山水蒔繪宮扇形盒,漆器,長6.0公分 寬5.0公分 高2.4公分,,以扇面為形，蓋面微隆，中間隆起一棱，器形具創意。盒蓋以沃懸地作廣大的水面為主題，對比梨地的沿岸及遠山，手法靈活。平蒔繪的樹石、屋舍，蒔暈的飛鳥，山景山水，十分愜意。,https://digitalarchive.npm.gov.tw/Collection/Detail/1370?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=996954&randomCode=419884338&maxW=200&maxH=200,故漆000396,故,漆,漆器
山水蒔繪扇形盒,漆器,長11.0公分 寬4.9公分 高2.3公分,,印籠一面有幾艘船停靠在水岸的岩石後，露出船桅和部份船首遠處帆船三艘，更遠處二、三山巒向一面延伸，濃梨地上高蒔繪，並用銀粉、蒔粉。另一面以沙渚將江岸分成遠近兩段，近景的地面作斜向構圖，各有屋舍若干，樹蔭垂柳。,https://digitalarchive.npm.gov.tw/Collection/Detail/1369?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1078653&randomCode=983598418&maxW=200&maxH=200,故漆000366,故,漆,漆器
江帆水渚蒔繪印籠,漆器,長7.5公分 寬5.5公分 高2.4公分,,印籠一面幾艘船停靠在水岸的岩石後，遠處帆船三艘，更遠處二、三山巒向一面延伸，濃梨地上薄肉高蒔繪，並用銀粉、蒔粉。另一面以沙渚將江岸分成遠近兩段，各有屋舍若干，樹蔭垂柳。,https://digitalarchive.npm.gov.tw/Collection/Detail/1368?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1157197&randomCode=129205660&maxW=200&maxH=200,故漆000508,故,漆,漆器
象牙仙工船 附蒔繪公雞盒,漆器,長12.8公分 寬5.8公分 高10.5公分,,公、母雞造形的蒔繪小盒，原來應屬於一對，但在清宮卻被分散貯存，其中母雞被存放在雕紫檀小櫃的百什件，內部做錦布襯裡，放置古玉一件；公雞則未被收入百什件中，倒是內部善用錦墊，貯存一艘象牙仙工船。（此件與故玉4223蒔繪母雞盒成對）,https://digitalarchive.npm.gov.tw/Collection/Detail/1367?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=171106&randomCode=1629278510&maxW=200&maxH=200,故漆000393,故,漆,漆器
蒔繪嬰戲雙桃形盒,漆器,長11.8公分 寬7.2公分 高5.0公分,,以雙桃重疊為器形，盒蓋黑漆地，飾以粗器形狀不同的蒔粉作雲氣，山石高蒔繪，盒內淺盤高蒔繪各式珍寶、樂器，盒側飾摺扇，扇面以楓、竹等為飾，器內及器底梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1366?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1162894&randomCode=385992265&maxW=200&maxH=200,故漆000505,故,漆,漆器
山水蒔繪扇形二層盒,漆器,長11.8公分 寬7.2公分 高5.0公分,,,https://digitalarchive.npm.gov.tw/Collection/Detail/1365?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1307985&randomCode=1572214820&maxW=200&maxH=200,故漆000325,故,漆,漆器
山水蒔繪圓盒,漆器,高3.1公分 徑8.2公分,,沃懸地高蒔繪水岸及山峰，前景一橋連接兩岸，岸上一面是二茅屋，一面是樓閣，中景是平靜的江面，右側岸邊塔寺林立，遠景山巒層疊，屋頂金金貝，山切金，屋宇水波付描，屋頂、橋面金箔已失。側面沃懸地，底黑漆梨地，器內濃梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1364?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1156326&randomCode=698111855&maxW=200&maxH=200,故漆000489,故,漆,漆器
松橘梅蒔繪方盒,漆器,長8.2公分 寬4.1公分 高4.0公分,,盒面平，蓋邊修弧略帶折角。盒內置玉墨床，故漆459盒內置白玉帶鉤。盒蓋作四條「L」形的高起摺痕，使盒面更具空間層次的變化。濃梨地上以金、銀粉作綾杉地文，薄肉高浮雕水邊的松、梅、橘，配上銀錠梅花，樹幹及土坡飾方形小金箔，側面圖案構圖相連，十分華麗。,https://digitalarchive.npm.gov.tw/Collection/Detail/1363?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1240471&randomCode=1966300422&maxW=200&maxH=200,故漆000459,故,漆,漆器
包袱蒔繪方盒,漆器,長9.3公分 寬6.5公分 高2.1公分,,在紫檀多寶格內，盒內裝洋畫片。黑漆地平蒔繪菱花、唐草紋，圖案內或蒔粉，質感細膩。盒形雖扁，然盒面轉接處成圓弧，器形滑順服手。盒面如包袱般淺浮雕皺摺，中央高蒔繪一繩結。,https://digitalarchive.npm.gov.tw/Collection/Detail/1362?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1242168&randomCode=1716604750&maxW=200&maxH=200,故漆000425,故,漆,漆器
秋藤蒔繪方盒,漆器,長5.2公分 寬3.6公分 高2.0公分,,在龍鳳戧金描漆小箱中。盒面平，盒側略帶弧，造型優雅。沃懸地，盒蓋高蒔繪、付描，上緣秋藤垂下，左上呼應著兩枝樹葉，構圖簡潔，技法精緻。盒側梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1361?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=282143&randomCode=1557864841&maxW=200&maxH=200,故漆000483,故,漆,漆器
花卉蒔繪方盒,漆器,長5.2公分 寬3.6公分 高2.2公分,,在多寶格中內置小玉器。盒面平，盒側面略作弧形，蓋面修成斜面而圓，器形優雅含蓄。沃懸地高蒔繪折枝花卉，斜向構圖，葉片向背姿態多變，向四方伸展，金、銀色調的交錯使用，使盒面雖小，卻生意盎然。,https://digitalarchive.npm.gov.tw/Collection/Detail/1360?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1166355&randomCode=2044805024&maxW=200&maxH=200,故漆000416,故,漆,漆器
梅蒔繪方盒,漆器,長6.4公分 寬3.2公分 高2.6公分,,盒形平正，面面相接處略修成圓，器形單純。沃懸地上平蒔繪稀疏的梅竹，梅以銀表現，背景以銀粉造成隱約的雲氣，氣氛安靜。盒內梨地。,https://digitalarchive.npm.gov.tw/Collection/Detail/1359?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1166516&randomCode=2137491492&maxW=200&maxH=200,故漆000417,故,漆,漆器
蒔繪錦地開光花卉四瓣式盒,漆器,高5.7公分 徑5.2公分,,器形作四瓣花形，盒蓋及器身均為弧面。黑漆地上飾菱格形花紋，盒蓋及盒側四面作心形開光，開光內梨地，平蒔繪小景山水及花蝶，器底梨地。盒內另加一金屬層，原應為香具。,https://digitalarchive.npm.gov.tw/Collection/Detail/1358?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1162759&randomCode=833680147&maxW=200&maxH=200,故漆000504,故,漆,漆器
山水蒔繪捲軸形盒,漆器,長9.6公分 寬7.8公分 高4.0公分,,盒面平，作彎形造型，在左下橫置一掛軸，使器形富變化。掛軸為高蒔繪，展開的畫心以平蒔繪研切的技法露出黑漆底，猶如水墨畫的效果。畫面以近江八景中的浮御堂為主體，左側山巒疊障，垂柳臨水，引出一橋，通向一閣，構圖文雅。畫心之外的裝裱以青金、平蒔繪表現織品紋樣，優雅精緻。,https://digitalarchive.npm.gov.tw/Collection/Detail/1357?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1157415&randomCode=1695163838&maxW=200&maxH=200,故漆000493,故,漆,漆器
楓蒔繪方盒,漆器,長6.4公分 寬4.8公分 高1.8公分,,盒內放對數表冊頁。盒蓋鑲嵌珊瑚、金等不同材質的櫻花及楓葉。花葉分佈或聚或散，佈局從容，在褐漆梨地上，猶如飄港泥地上的花葉，秋意正濃。器內梨地，器外底梨地，漆色透明，透露出木紋。,https://digitalarchive.npm.gov.tw/Collection/Detail/1356?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=174045&randomCode=250423973&maxW=200&maxH=200,故漆000354,故,漆,漆器
樂器蒔繪圓盒,漆器,高2.3公分 徑7.6公分,,黑漆地上散置揚琴、笙、笛等樂器及鳥兜，樂器上付描唐草等各式紋樣，金與青金配合下顯得十分耀眼。器內梨地，底款「梶川作」。,https://digitalarchive.npm.gov.tw/Collection/Detail/1355?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1157202&randomCode=1427656777&maxW=200&maxH=200,故漆000509,故,漆,漆器
山水蒔繪碗,漆器,高3.6公分 口徑6.3公分 底徑2.6公分,,黑漆地上高蒔繪山石，水面上一江帆、一長堤，在水波起伏中，一切顯得平靜而穩定。口沿溜金，內繪一叢花草，各繪一斗笠及寶鑰。,https://digitalarchive.npm.gov.tw/Collection/Detail/1354?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1079850&randomCode=1986010629&maxW=200&maxH=200,故漆000372,故,漆,漆器
山水蒔繪碗,漆器,高3.6公分 口徑6.3公分 底徑2.6公分,,黑漆地上高蒔繪山石，水面上一江帆、一長堤，在水波起伏中，一切顯得平靜而穩定。口沿溜金，內繪一叢花草，各繪一斗笠及寶鑰。,https://digitalarchive.npm.gov.tw/Collection/Detail/1353?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1079845&randomCode=1873613954&maxW=200&maxH=200,故漆000371,故,漆,漆器
山水樓閣蒔繪盒,漆器,長27.3公分 寬16.5公分 高7.7公分,,盒內上層另加一木座放置各式玉器，下層「御書謙豫二卦」冊頁，為嘉慶庚申(五年，1800)正月中澣御筆，臣朱珪恭跋。紫褐地上似有銀蒔，樓閣居中，屋側太湖石挺立，後有遠山層疊成脈，山側立一高塔，山下河水環陸而行，近景水岸與中景以橋樓閣相連。技法以平、高蒔繪為主，山及水的筆法清晰。,https://digitalarchive.npm.gov.tw/Collection/Detail/1352?dep=U,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=1078974&randomCode=1927048121&maxW=200&maxH=200,故漆000376,故,漆,漆器
